date,indicator_name,classification1,classification2,close,category,region,refresh,source,unit,code,series_name,label_raw
2021-10-01,消費税を除く国内企業物価指数,商品群,製材,171.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200340001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___製材
2021-10-01,消費税を除く国内企業物価指数,商品群,製氷,99.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200140026,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___製氷
2021-10-01,消費税を除く国内企業物価指数,商品群,製粉,102.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200140006,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___製粉
2021-10-01,消費税を除く国内企業物価指数,商品群,計測機器,101.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201440002,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___計測機器
2021-10-01,消費税を除く国内企業物価指数,商品群,調味料,100.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200140015,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___調味料
2021-10-01,消費税を除く国内企業物価指数,商品群,身辺細貨品,104.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201940012,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___身辺細貨品
2021-10-01,消費税を除く国内企業物価指数,商品群,農業用機械,100.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201340001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___農業用機械
2021-10-01,消費税を除く国内企業物価指数,商品群,農産保存食料品,99.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200140010,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___農産保存食料品
2021-10-01,消費税を除く国内企業物価指数,商品群,農薬,100.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200540022,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___農薬
2021-10-01,消費税を除く国内企業物価指数,商品群,運動用品,99.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201940011,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___運動用品
2021-10-01,消費税を除く国内企業物価指数,商品群,運搬機械,99.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201240005,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___運搬機械
2021-10-01,消費税を除く国内企業物価指数,商品群,都市ガス,112.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1202240002,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___都市ガス
2021-10-01,消費税を除く国内企業物価指数,商品群,配管工事附属品・粉末や金製品・道具類,104.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201140006,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___配管工事附属品・粉末や金製品・道具類
2021-10-01,消費税を除く国内企業物価指数,商品群,配線器具,100.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201640004,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___配線器具
2021-10-01,消費税を除く国内企業物価指数,商品群,酪農,100.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1202040005,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___酪農
2021-10-01,消費税を除く国内企業物価指数,商品群,酪農品,99.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200140001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___酪農品
2021-10-01,消費税を除く国内企業物価指数,商品群,金型,103.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201340010,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___金型
2021-10-01,消費税を除く国内企業物価指数,商品群,金属加工機械,100.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201340007,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___金属加工機械
2021-10-01,消費税を除く国内企業物価指数,商品群,金属工作機械,101.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201340006,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___金属工作機械
2021-10-01,消費税を除く国内企業物価指数,商品群,金属製家具,107.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201940002,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___金属製家具
2021-10-01,消費税を除く国内企業物価指数,商品群,金属製容器・製缶板金製品,101.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201140005,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___金属製容器・製缶板金製品
2021-10-01,消費税を除く国内企業物価指数,商品群,鉄屑,216.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1202340002,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___鉄屑
2021-10-01,消費税を除く国内企業物価指数,商品群,鉄道車両,100.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201840007,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___鉄道車両
2021-10-01,消費税を除く国内企業物価指数,商品群,鉄鋼シャースリット,133.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200940008,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___鉄鋼シャースリット
2021-10-01,消費税を除く国内企業物価指数,商品群,鉛・亜鉛,141.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201040002,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___鉛・亜鉛
2021-10-01,消費税を除く国内企業物価指数,商品群,銅,165.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201040001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___銅
2021-10-01,消費税を除く国内企業物価指数,商品群,鋳造装置・プラスチック加工機械,102.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201340005,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___鋳造装置・プラスチック加工機械
2021-10-01,消費税を除く国内企業物価指数,商品群,鋳鉄管,109.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200940007,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___鋳鉄管
2021-10-01,消費税を除く国内企業物価指数,商品群,鋳鍛鋼・鋳鉄品・鍛工品,108.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200940006,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___鋳鍛鋼・鋳鉄品・鍛工品
2021-10-01,消費税を除く国内企業物価指数,商品群,鋼管,121.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200940003,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___鋼管
2021-10-01,消費税を除く国内企業物価指数,商品群,開閉制御装置・配電盤,101.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201640003,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___開閉制御装置・配電盤
2021-10-01,消費税を除く国内企業物価指数,商品群,陶磁器,101.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200840007,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___陶磁器
2021-10-01,消費税を除く国内企業物価指数,商品群,集積回路,105.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201540002,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___集積回路
2021-10-01,消費税を除く国内企業物価指数,商品群,電子回路,106.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201540004,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___電子回路
2021-10-01,消費税を除く国内企業物価指数,商品群,電子応用装置,100.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201640009,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___電子応用装置
2021-10-01,消費税を除く国内企業物価指数,商品群,電子計算機附属装置,102.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201740007,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___電子計算機附属装置
2021-10-01,消費税を除く国内企業物価指数,商品群,電気照明器具,97.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201640012,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___電気照明器具
2021-10-01,消費税を除く国内企業物価指数,商品群,電気計測器,98.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201640010,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___電気計測器
2021-10-01,消費税を除く国内企業物価指数,商品群,電気音響機器,99.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201740005,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___電気音響機器
2021-10-01,消費税を除く国内企業物価指数,商品群,電池,102.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201640013,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___電池
2021-10-01,消費税を除く国内企業物価指数,商品群,電球類,103.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201640011,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___電球類
2021-10-01,消費税を除く国内企業物価指数,商品群,電線・ケーブル,145.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201040005,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___電線・ケーブル
2021-10-01,消費税を除く国内企業物価指数,商品群,非鉄金属屑,196.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1202340003,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___非鉄金属屑
2021-10-01,消費税を除く国内企業物価指数,商品群,非鉄金属素形材,115.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201040008,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___非鉄金属素形材
2021-10-01,消費税を除く国内企業物価指数,商品群,革製履物,100.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201940008,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___革製履物
2021-10-01,消費税を除く国内企業物価指数,商品群,食肉,101.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1202040007,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___食肉
2021-10-01,消費税を除く国内企業物価指数,商品群,飼料,129.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200140027,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___飼料
2021-10-01,消費税を除く国内企業物価指数,商品群,高機能性樹脂,116.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200540014,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___高機能性樹脂
2021-10-01,消費税を除く国内企業物価指数,商品群,鶏卵,124.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1202040006,企業物価指数 2020年基準/消費税を除く国内企業物価指数,商品群/___鶏卵
2021-10-01,消費税を除く国内企業物価指数,大類別,スクラップ類,188.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1202310001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,大類別/スクラップ類
2021-10-01,消費税を除く国内企業物価指数,大類別,工業製品,107.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200010001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,大類別/工業製品
2021-10-01,消費税を除く国内企業物価指数,大類別,農林水産物,97.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1202010001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,大類別/農林水産物
2021-10-01,消費税を除く国内企業物価指数,大類別,鉱産物,105.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1202110001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,大類別/鉱産物
