date,indicator_name,classification1,classification2,close
2020-06-01,消費税を除く国内企業物価指数,類別,輸送用機器,100.1
2020-06-01,消費税を除く国内企業物価指数,類別,農林水産物,99.0
2020-06-01,消費税を除く国内企業物価指数,類別,金属製品,100.1
2020-06-01,消費税を除く国内企業物価指数,類別,鉄鋼,99.5
2020-06-01,消費税を除く国内企業物価指数,類別,鉱産物,102.4
2020-06-01,消費税を除く国内企業物価指数,類別,電力・都市ガス・水道,102.4
2020-06-01,消費税を除く国内企業物価指数,類別,電子部品・デバイス,100.2
2020-06-01,消費税を除く国内企業物価指数,類別,電気機器,100.7
2020-06-01,消費税を除く国内企業物価指数,類別,非鉄金属,96.4
2020-06-01,消費税を除く国内企業物価指数,類別,飲食料品,100.1
2020-07-01,消費税を除く国内企業物価指数,(参考)夏季電力料金調整後,小類別/__電力,100.5
2020-07-01,消費税を除く国内企業物価指数,(参考)夏季電力料金調整後,類別/_電力・都市ガス・水道,101.1
2020-07-01,消費税を除く国内企業物価指数,品目,18リットル缶,99.7
2020-07-01,消費税を除く国内企業物価指数,品目,あん,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,うず巻ポンプ,101.5
2020-07-01,消費税を除く国内企業物価指数,品目,うま味・風味調味料,101.6
2020-07-01,消費税を除く国内企業物価指数,品目,おう版印刷物,100.2
2020-07-01,消費税を除く国内企業物価指数,品目,かつおパック,100.5
2020-07-01,消費税を除く国内企業物価指数,品目,かばん・袋物,100.6
2020-07-01,消費税を除く国内企業物価指数,品目,がん具,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,ころ軸受,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,こんにゃく,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,しょう油,99.8
2020-07-01,消費税を除く国内企業物価指数,品目,しらす干し,103.8
2020-07-01,消費税を除く国内企業物価指数,品目,すし・弁当・おにぎり,100.2
2020-07-01,消費税を除く国内企業物価指数,品目,そう菜,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,たばこ,97.5
2020-07-01,消費税を除く国内企業物価指数,品目,たれ・めんつゆ,99.8
2020-07-01,消費税を除く国内企業物価指数,品目,つくだ煮,97.6
2020-07-01,消費税を除く国内企業物価指数,品目,てん菜,100.1
2020-07-01,消費税を除く国内企業物価指数,品目,でん粉,99.9
2020-07-01,消費税を除く国内企業物価指数,品目,ねり製品,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,はかり,98.6
2020-07-01,消費税を除く国内企業物価指数,品目,はん用内燃機関,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,ばね,100.1
2020-07-01,消費税を除く国内企業物価指数,品目,ひき割,98.8
2020-07-01,消費税を除く国内企業物価指数,品目,ひき角,97.2
2020-07-01,消費税を除く国内企業物価指数,品目,ぶどう糖・水あめ,99.4
2020-07-01,消費税を除く国内企業物価指数,品目,みそ,102.8
2020-07-01,消費税を除く国内企業物価指数,品目,アイスクリーム,100.2
2020-07-01,消費税を除く国内企業物価指数,品目,アクリロニトリル,88.1
2020-07-01,消費税を除く国内企業物価指数,品目,アスファルト,79.4
2020-07-01,消費税を除く国内企業物価指数,品目,アスファルト塗工紙,100.2
2020-07-01,消費税を除く国内企業物価指数,品目,アルカリ・リチウムイオン蓄電池,99.8
2020-07-01,消費税を除く国内企業物価指数,品目,アルミニウムサッシ,99.5
2020-07-01,消費税を除く国内企業物価指数,品目,アルミニウム合金ダイカスト,99.8
2020-07-01,消費税を除く国内企業物価指数,品目,アルミニウム合金・同二次合金地金,94.2
2020-07-01,消費税を除く国内企業物価指数,品目,アルミニウム製飲料用缶,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,アルミニウム鍛造品,99.1
2020-07-01,消費税を除く国内企業物価指数,品目,アルミ圧延製品,97.8
2020-07-01,消費税を除く国内企業物価指数,品目,イグニッションコイル,99.9
2020-07-01,消費税を除く国内企業物価指数,品目,ウイスキー,99.8
2020-07-01,消費税を除く国内企業物価指数,品目,エチレン,94.4
2020-07-01,消費税を除く国内企業物価指数,品目,エレベータ,101.0
2020-07-01,消費税を除く国内企業物価指数,品目,カメラ用交換レンズ,98.0
2020-07-01,消費税を除く国内企業物価指数,品目,カーエアコン・同部品,99.9
2020-07-01,消費税を除く国内企業物価指数,品目,ガス暖房・調理装置,99.8
2020-07-01,消費税を除く国内企業物価指数,品目,ガソリン,96.9
2020-07-01,消費税を除く国内企業物価指数,品目,ガラス容器,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,ガラス繊維・同製品,100.1
2020-07-01,消費税を除く国内企業物価指数,品目,ガラス製加工素材,98.5
2020-07-01,消費税を除く国内企業物価指数,品目,キシレン,91.4
2020-07-01,消費税を除く国内企業物価指数,品目,キャンデー,100.8
2020-07-01,消費税を除く国内企業物価指数,品目,クッキングヒーター,100.7
2020-07-01,消費税を除く国内企業物価指数,品目,クラフト紙,99.9
2020-07-01,消費税を除く国内企業物価指数,品目,クレーン,101.8
2020-07-01,消費税を除く国内企業物価指数,品目,コンクリートブロック,100.6
2020-07-01,消費税を除く国内企業物価指数,品目,コンクリート機械,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,コンクリート管・ポール・パイル,99.8
2020-07-01,消費税を除く国内企業物価指数,品目,コントロールユニット,99.7
2020-07-01,消費税を除く国内企業物価指数,品目,コンバイン,101.3
2020-07-01,消費税を除く国内企業物価指数,品目,コンベヤ,100.7
2020-07-01,消費税を除く国内企業物価指数,品目,コーヒー,100.3
2020-07-01,消費税を除く国内企業物価指数,品目,コーヒー飲料,100.2
2020-07-01,消費税を除く国内企業物価指数,品目,ゴムベルト,100.3
2020-07-01,消費税を除く国内企業物価指数,品目,ゴムホース,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,ゴムロール,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,ゴム練生地,100.1
2020-07-01,消費税を除く国内企業物価指数,品目,ゴム製パッキン,99.9
2020-07-01,消費税を除く国内企業物価指数,品目,サプリメント,100.1
2020-07-01,消費税を除く国内企業物価指数,品目,サーミスタ,99.9
2020-07-01,消費税を除く国内企業物価指数,品目,シャシー・車体構成部品,100.2
2020-07-01,消費税を除く国内企業物価指数,品目,シャッター,100.4
2020-07-01,消費税を除く国内企業物価指数,品目,ショートニング,98.7
2020-07-01,消費税を除く国内企業物価指数,品目,シリアル,101.0
2020-07-01,消費税を除く国内企業物価指数,品目,シリコンウエハ,100.4
2020-07-01,消費税を除く国内企業物価指数,品目,シンナー,99.6
2020-07-01,消費税を除く国内企業物価指数,品目,ジェット燃料油,90.9
2020-07-01,消費税を除く国内企業物価指数,品目,ジュエリー,98.9
2020-07-01,消費税を除く国内企業物価指数,品目,ジュース,100.3
2020-07-01,消費税を除く国内企業物価指数,品目,スチレンモノマー,89.8
2020-07-01,消費税を除く国内企業物価指数,品目,スチール机・いす,100.4
2020-07-01,消費税を除く国内企業物価指数,品目,ステンレス冷延鋼板,98.8
2020-07-01,消費税を除く国内企業物価指数,品目,ステンレス鋼管,99.3
2020-07-01,消費税を除く国内企業物価指数,品目,スナック菓子,100.8
2020-07-01,消費税を除く国内企業物価指数,品目,スポーツドリンク,102.0
2020-07-01,消費税を除く国内企業物価指数,品目,センサデバイス,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,ソース,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,ソーダ工業製品,100.9
2020-07-01,消費税を除く国内企業物価指数,品目,タオル,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,タービン,100.5
2020-07-01,消費税を除く国内企業物価指数,品目,ダイオード・整流素子,99.7
2020-07-01,消費税を除く国内企業物価指数,品目,ダイヤモンド工具,97.4
2020-07-01,消費税を除く国内企業物価指数,品目,チューインガム,99.8
2020-07-01,消費税を除く国内企業物価指数,品目,チョコレート,101.1
2020-07-01,消費税を除く国内企業物価指数,品目,チーズ,99.6
2020-07-01,消費税を除く国内企業物価指数,品目,ティッシュペーパー,100.7
2020-07-01,消費税を除く国内企業物価指数,品目,トイレットペーパー,101.0
2020-07-01,消費税を除く国内企業物価指数,品目,トラック,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,トランジスタ,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,ドラム缶,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,ナフサ,91.8
2020-07-01,消費税を除く国内企業物価指数,品目,ノンアルコール飲料,100.1
2020-07-01,消費税を除く国内企業物価指数,品目,ノーカーボン紙・粘着紙,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,バス,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,バター,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,バルブ,100.3
2020-07-01,消費税を除く国内企業物価指数,品目,パイプ加工品,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,パレット,99.2
2020-07-01,消費税を除く国内企業物価指数,品目,パン粉,100.1
2020-07-01,消費税を除く国内企業物価指数,品目,パーソナルコンピュータ,100.6
2020-07-01,消費税を除く国内企業物価指数,品目,ビスケット類,100.8
2020-07-01,消費税を除く国内企業物価指数,品目,ビデオ機器・デジタルカメラ,101.9
2020-07-01,消費税を除く国内企業物価指数,品目,ビール,101.2
2020-07-01,消費税を除く国内企業物価指数,品目,ピストンリング,100.0
2020-07-01,消費税を除く国内企業物価指数,品目,フェノール・ビスフェノールＡ,96.9
2020-07-01,消費税を除く国内企業物価指数,品目,フェルト生地・不織布,99.9
2020-07-01,消費税を除く国内企業物価指数,品目,フェロマンガン,96.7
2020-07-01,消費税を除く国内企業物価指数,品目,フォトマスク,99.7
2020-07-01,消費税を除く国内企業物価指数,品目,フォークリフトトラック・同部品,100.2
2020-07-01,消費税を除く国内企業物価指数,品目,フッ素樹脂,99.9
2020-07-01,消費税を除く国内企業物価指数,品目,ブタン・ブチレン・ブタジエン,85.6
2020-07-01,消費税を除く国内企業物価指数,品目,ブリキ・クロムめっき鋼板,99.3
2020-07-01,消費税を除く国内企業物価指数,品目,プラスチックフィルム・シート,100.5
2020-07-01,消費税を除く国内企業物価指数,品目,プラスチック加工機械,99.1
2020-07-01,消費税を除く国内企業物価指数,品目,プラスチック床材,98.6
2020-07-01,消費税を除く国内企業物価指数,品目,プラスチック板,99.9
2020-07-01,消費税を除く国内企業物価指数,品目,プラスチック管,100.2
2020-07-01,消費税を除く国内企業物価指数,品目,プラスチック継手,100.7
2020-07-01,消費税を除く国内企業物価指数,品目,プラスチック被覆銅線,102.2
2020-07-01,消費税を除く国内企業物価指数,品目,プラスチック製中空成形容器,99.7
2020-07-01,消費税を除く国内企業物価指数,品目,プラスチック製容器（除中空成形）,100.1
